Country,Province,city,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Missouri,Callaway,-91.92186505,38.83674754,21,1,0,2020-04-17 23:30:52
US,Kentucky,Calloway,-88.2731593,36.62093411,22,1,0,2020-04-17 23:30:52
US,Wisconsin,Calumet,-88.21780273,44.0816316,5,0,0,2020-04-17 23:30:52
US,Maryland,Calvert,-76.56820632,38.53961642,109,2,0,2020-04-17 23:30:52
US,Idaho,Camas,-114.8065892,43.46665742,1,0,0,2020-04-17 23:30:52
US,Pennsylvania,Cambria,-78.71377428,40.49527404,14,1,0,2020-04-17 23:30:52
US,Georgia,Camden,-81.66601818,30.92951916,27,0,0,2020-04-17 23:30:52
US,Missouri,Camden,-92.76083747,38.02199522,32,1,0,2020-04-17 23:30:52
US,New Jersey,Camden,-74.96388753,39.80343818,1807,64,0,2020-04-17 23:30:52
US,Louisiana,Cameron,-93.19310676,29.87592238,2,0,0,2020-04-17 23:30:52
US,Pennsylvania,Cameron,-78.20376845,41.43625568,1,0,0,2020-04-17 23:30:52
US,Texas,Cameron,-97.48140372,26.14524221,270,4,0,2020-04-17 23:30:52
US,Texas,Camp,-94.97790104,32.97195142,6,0,0,2020-04-17 23:30:52
US,Kentucky,Campbell,-84.37875208,38.94384345,55,5,0,2020-04-17 23:30:52
US,Tennessee,Campbell,-84.15108559999999,36.40355516,12,1,0,2020-04-17 23:30:52
US,Virginia,Campbell,-79.09678609,37.20553386,9,0,0,2020-04-17 23:30:52
US,Wyoming,Campbell,-105.5474404,44.24886082,13,0,0,2020-04-17 23:30:52
US,Oklahoma,Canadian,-97.98465569,35.5426055,65,3,0,2020-04-17 23:30:52
US,Georgia,Candler,-82.07702563,32.40209349,4,0,0,2020-04-17 23:30:52
US,Tennessee,Cannon,-86.05738983,35.80990797,8,0,0,2020-04-17 23:30:52
US,Idaho,Canyon,-116.7095499,43.61970148,181,5,0,2020-04-17 23:30:52
US,Missouri,Cape Girardeau,-89.6843587,37.38489388,35,1,0,2020-04-17 23:30:52
US,New Jersey,Cape May,-74.80170244,39.15008829,189,14,0,2020-04-17 23:30:52
US,Montana,Carbon,-109.0274047,45.22850116,6,0,0,2020-04-17 23:30:52
US,Pennsylvania,Carbon,-75.7068525,40.91545395,118,7,0,2020-04-17 23:30:52
US,Wyoming,Carbon,-106.9326084,41.69357844,4,0,0,2020-04-17 23:30:52
US,Idaho,Caribou,-111.5597683,42.77149116,1,0,0,2020-04-17 23:30:52
US,Minnesota,Carlton,-92.67601019,46.59180601,32,0,0,2020-04-17 23:30:52
US,Maryland,Caroline,-75.82904158,38.87172293,28,0,0,2020-04-17 23:30:52
US,Virginia,Caroline,-77.34901405,38.02679129,11,0,0,2020-04-17 23:30:52
US,Arkansas,Carroll,-93.54270261,36.34038560000001,2,0,0,2020-04-17 23:30:52
US,Georgia,Carroll,-85.07976677,33.58138199,260,7,0,2020-04-17 23:30:52
US,Illinois,Carroll,-89.93395545,42.06823429,5,1,0,2020-04-17 23:30:52
US,Indiana,Carroll,-86.56198812,40.580783200000006,6,1,0,2020-04-17 23:30:52
US,Iowa,Carroll,-94.86032705,42.03617207,1,0,0,2020-04-17 23:30:52
US,Kentucky,Carroll,-85.12601074,38.66599534,2,0,0,2020-04-17 23:30:52
US,Maryland,Carroll,-77.02373735,39.56453592,288,25,0,2020-04-17 23:30:52
US,Mississippi,Carroll,-89.91994479,33.44834567,10,1,0,2020-04-17 23:30:52
US,New Hampshire,Carroll,-71.20430216,43.87498583,32,0,0,2020-04-17 23:30:52
US,Ohio,Carroll,-81.09178213,40.5789686,15,0,0,2020-04-17 23:30:52
US,Tennessee,Carroll,-88.45189331,35.97366108,13,0,0,2020-04-17 23:30:52
US,Virginia,Carroll,-80.73455942,36.73066666,3,0,0,2020-04-17 23:30:52
US,Nevada,Carson City,-119.7480219,39.15509045,27,0,0,2020-04-17 23:30:52
US,Kentucky,Carter,-83.05092385,38.31690743,4,0,0,2020-04-17 23:30:52
US,Missouri,Carter,-90.96051322,36.94160441,3,1,0,2020-04-17 23:30:52
US,Oklahoma,Carter,-97.28552485,34.25103751,1,0,0,2020-04-17 23:30:52
US,Tennessee,Carter,-82.12588974,36.28969086,5,1,0,2020-04-17 23:30:52
US,North Carolina,Carteret,-76.54120135,34.8932941,22,1,0,2020-04-17 23:30:52
US,Minnesota,Carver,-93.8009918,44.82017001,14,0,0,2020-04-17 23:30:52
US,Montana,Cascade,-111.3467922,47.30797024,13,0,0,2020-04-17 23:30:52
US,Kentucky,Casey,-84.92726209,37.32533118,1,0,0,2020-04-17 23:30:52
US,Indiana,Cass,-86.34830753,40.76135835,50,1,0,2020-04-17 23:30:52
US,Iowa,Cass,-94.92792482,41.33149454,1,0,0,2020-04-17 23:30:52
US,Michigan,Cass,-85.99405727,41.91522292,22,1,0,2020-04-17 23:30:52
US,Minnesota,Cass,-94.32603968,46.95043611,4,0,0,2020-04-17 23:30:52
US,Missouri,Cass,-94.353399,38.64789422,50,5,0,2020-04-17 23:30:52
US,Nebraska,Cass,-96.13971217,40.90899107,3,0,0,2020-04-17 23:30:52
US,North Dakota,Cass,-97.2444719,46.93201724,152,2,0,2020-04-17 23:30:52
US,Texas,Cass,-94.34646905,33.07499881,6,0,0,2020-04-17 23:30:52
US,Idaho,Cassia,-113.6012409,42.28347888,10,1,0,2020-04-17 23:30:52
US,Texas,Castro,-102.2617243,34.53016752,11,1,0,2020-04-17 23:30:52
US,North Carolina,Caswell,-79.33353281,36.39312665,7,0,0,2020-04-17 23:30:52
US,Louisiana,Catahoula,-91.84526385,31.66778967,23,1,0,2020-04-17 23:30:52
US,North Carolina,Catawba,-81.2132617,35.66211129,43,1,0,2020-04-17 23:30:52
US,Georgia,Catoosa,-85.13757014,34.89872298,18,0,0,2020-04-17 23:30:52
US,New Mexico,Catron,-108.4046587,33.91514144,1,0,0,2020-04-17 23:30:52
US,New York,Cattaraugus,-78.67923096,42.24778241,34,0,0,2020-04-17 23:30:52
US,New York,Cayuga,-76.55731592,42.91261714,36,1,0,2020-04-17 23:30:52
US,Maryland,Cecil,-75.94627411,39.56647682,127,2,0,2020-04-17 23:30:52
US,Iowa,Cedar,-91.13246684,41.77233777,23,0,0,2020-04-17 23:30:52
US,Missouri,Cedar,-93.85445441,37.72391475,5,0,0,2020-04-17 23:30:52
US,Nebraska,Cedar,-97.25311951,42.5988851,0,0,0,2020-04-17 23:30:52
US,Pennsylvania,Centre,-77.82200624,40.92058903,73,1,0,2020-04-17 23:30:52
US,Iowa,Cerro Gordo,-93.2612239,43.08177563,14,0,0,2020-04-17 23:30:52
US,Colorado,Chaffee,-106.19265729999998,38.74745778,35,4,0,2020-04-17 23:30:52
US,Alabama,Chambers,-85.39072749,32.91360079,236,11,0,2020-04-17 23:30:52
US,Texas,Chambers,-94.67154501,29.70972016,34,0,0,2020-04-17 23:30:52
US,Illinois,Champaign,-88.20046615,40.13919438,92,4,0,2020-04-17 23:30:52
US,Ohio,Champaign,-83.76875242,40.13923427,6,1,0,2020-04-17 23:30:52
US,Missouri,Chariton,-92.9629191,39.51499357,4,0,0,2020-04-17 23:30:52
US,Maryland,Charles,-76.98580666,38.51092331,337,15,0,2020-04-17 23:30:52
US,Virginia,Charles City,-77.05634116,37.35358063,10,0,0,2020-04-17 23:30:52
US,South Dakota,Charles Mix,-98.58856175,43.20660134,4,0,0,2020-04-17 23:30:52
US,South Carolina,Charleston,-79.96512315,32.82487866,385,3,0,2020-04-17 23:30:52
US,Michigan,Charlevoix,-85.19614053,45.37790017,11,1,0,2020-04-17 23:30:52
US,Florida,Charlotte,-81.92949121,26.90131002,131,9,0,2020-04-17 23:30:52
US,Virginia,Charlotte,-78.66314092,37.01909701,8,0,0,2020-04-17 23:30:52
US,Virginia,Charlottesville,-78.48569588,38.03527919,40,1,0,2020-04-17 23:30:52
US,Georgia,Charlton,-82.13951596,30.78371028,5,0,0,2020-04-17 23:30:52
US,Kansas,Chase,-96.59563862,38.30292938,1,0,0,2020-04-17 23:30:52
US,Georgia,Chatham,-81.12489526,32.00043026,173,5,0,2020-04-17 23:30:52
US,North Carolina,Chatham,-79.25541492,35.70394416,85,1,0,2020-04-17 23:30:52
US,Georgia,Chattahoochee,-84.78809239,32.34341231,6,0,0,2020-04-17 23:30:52
US,Georgia,Chattooga,-85.34535662,34.47197698,9,1,0,2020-04-17 23:30:52
US,Kansas,Chautauqua,-96.2454192,37.14994405,3,0,0,2020-04-17 23:30:52
US,New York,Chautauqua,-79.36691763,42.22769210000001,25,3,0,2020-04-17 23:30:52
US,New Mexico,Chaves,-104.4665365,33.36406072,19,0,0,2020-04-17 23:30:52
US,Tennessee,Cheatham,-87.08903581,36.26136216,20,0,0,2020-04-17 23:30:52
US,Michigan,Cheboygan,-84.50122149,45.44787015,12,1,0,2020-04-17 23:30:52
US,Washington,Chelan,-120.6173956,47.87046092,66,6,0,2020-04-17 23:30:52
US,New York,Chemung,-76.7638805,42.13891056,71,1,0,2020-04-17 23:30:52
US,New York,Chenango,-75.60887553,42.49430041,76,0,0,2020-04-17 23:30:52
US,Alabama,Cherokee,-85.60638968,34.17805983,12,0,0,2020-04-17 23:30:52
US,Georgia,Cherokee,-84.47431861,34.24393976,266,8,0,2020-04-17 23:30:52
US,Kansas,Cherokee,-94.8462897,37.16928494,7,0,0,2020-04-17 23:30:52
US,North Carolina,Cherokee,-84.05970864,35.1349263,16,1,0,2020-04-17 23:30:52
US,Oklahoma,Cherokee,-94.99980896,35.90692775,22,1,0,2020-04-17 23:30:52
US,South Carolina,Cherokee,-81.61828622,35.05122251,13,0,0,2020-04-17 23:30:52
US,Texas,Cherokee,-95.16559897,31.837258,10,1,0,2020-04-17 23:30:52
US,Nebraska,Cherry,-101.1244332,42.54502621,1,0,0,2020-04-17 23:30:52
US,Virginia,Chesapeake,-76.30545744,36.67670048,147,4,0,2020-04-17 23:30:52
US,New Hampshire,Cheshire,-72.25311043,42.92015988,27,0,0,2020-04-17 23:30:52
US,Pennsylvania,Chester,-75.74768357,39.97291773,739,30,0,2020-04-17 23:30:52
US,South Carolina,Chester,-81.1583216,34.69249168,23,0,0,2020-04-17 23:30:52
US,Tennessee,Chester,-88.6095842,35.42527478,6,0,0,2020-04-17 23:30:52
US,South Carolina,Chesterfield,-80.15640140000002,34.64137396,31,0,0,2020-04-17 23:30:52
US,Virginia,Chesterfield,-77.58680140000001,37.37373208,291,0,0,2020-04-17 23:30:52
US,Nebraska,Cheyenne,-102.9941693,41.21999357,3,0,0,2020-04-17 23:30:52
US,Iowa,Chickasaw,-92.31773347,43.06001295,2,0,0,2020-04-17 23:30:52
US,Mississippi,Chickasaw,-88.9481545,33.91983202,39,2,0,2020-04-17 23:30:52
US,Arkansas,Chicot,-91.29539209,33.26458973,7,0,0,2020-04-17 23:30:52
US,Alabama,Chilton,-86.7173256,32.85044126,37,0,0,2020-04-17 23:30:52
US,Michigan,Chippewa,-84.54353449,46.29552653,0,0,0,2020-04-17 23:30:52
US,Wisconsin,Chippewa,-91.28068855,45.06939744,20,0,0,2020-04-17 23:30:52
US,Minnesota,Chisago,-92.90861945,45.5021011,7,1,0,2020-04-17 23:30:52
US,Vermont,Chittenden,-73.08359212,44.46322849,378,22,0,2020-04-17 23:30:52
US,Alabama,Choctaw,-88.26564429999998,32.02227341,13,0,0,2020-04-17 23:30:52
US,Mississippi,Choctaw,-89.24809382,33.34598242,11,1,0,2020-04-17 23:30:52
US,Oklahoma,Choctaw,-95.54771129,34.02807439,3,0,0,2020-04-17 23:30:52
US,North Carolina,Chowan,-76.60118385,36.12908077,6,0,0,2020-04-17 23:30:52
US,Illinois,Christian,-89.27780482,39.54581621,24,4,0,2020-04-17 23:30:52
US,Kentucky,Christian,-87.49055367,36.89267803,78,3,0,2020-04-17 23:30:52
US,Missouri,Christian,-93.18537118,36.9711783,19,0,0,2020-04-17 23:30:52
US,Nevada,Churchill,-118.3394607,39.58105744,1,0,0,2020-04-17 23:30:52
US,New Mexico,Cibola,-107.998876,34.91131525,30,2,0,2020-04-17 23:30:52
US,Florida,Citrus,-82.47614748,28.84804315,82,8,0,2020-04-17 23:30:52
US,Oregon,Clackamas,-122.2179634,45.18787398,153,4,0,2020-04-17 23:30:52
US,Louisiana,Claiborne,-92.99526883,32.82308512,48,4,0,2020-04-17 23:30:52
US,Mississippi,Claiborne,-90.90702196,31.97061673,8,0,0,2020-04-17 23:30:52
US,Tennessee,Claiborne,-83.65947309,36.48319149,5,0,0,2020-04-17 23:30:52
US,Washington,Clallam,-123.9226319,48.04754642,15,0,0,2020-04-17 23:30:52
US,Michigan,Clare,-84.84819859999998,43.98794227,7,1,0,2020-04-17 23:30:52
US,South Carolina,Clarendon,-80.21647898,33.66610974,106,6,0,2020-04-17 23:30:52
US,Pennsylvania,Clarion,-79.42413524,41.19265812,18,0,0,2020-04-17 23:30:52
US,Arkansas,Clark,-93.17484713,34.04613432,27,0,0,2020-04-17 23:30:52
US,Illinois,Clark,-87.78705622,39.33425789,4,0,0,2020-04-17 23:30:52
US,Indiana,Clark,-85.70510334,38.48015445,151,10,0,2020-04-17 23:30:52
US,Kentucky,Clark,-84.14615986,37.9689263,18,0,0,2020-04-17 23:30:52
US,Missouri,Clark,-91.73661677,40.41040752,1,0,0,2020-04-17 23:30:52
US,Nevada,Clark,-115.0130241,36.21458855,2738,124,0,2020-04-17 23:30:52
US,Ohio,Clark,-83.78498252,39.91592258,25,0,0,2020-04-17 23:30:52
US,South Dakota,Clark,-97.72925109,44.85834507,1,0,0,2020-04-17 23:30:52
US,Washington,Clark,-122.4829204,45.77568046,277,16,0,2020-04-17 23:30:52
US,Wisconsin,Clark,-90.61207486,44.73483377,12,0,0,2020-04-17 23:30:52
US,Alabama,Clarke,-87.83548597,31.68099859,24,0,0,2020-04-17 23:30:52
US,Georgia,Clarke,-83.37124007,33.95436462,106,12,0,2020-04-17 23:30:52
US,Iowa,Clarke,-93.78499767,41.02868181,2,0,0,2020-04-17 23:30:52
US,Mississippi,Clarke,-88.68896219999998,32.04158545,21,1,0,2020-04-17 23:30:52
US,Virginia,Clarke,-77.99199425,39.11271747,6,0,0,2020-04-17 23:30:52
US,Oregon,Clatsop,-123.660711,45.99712889,6,0,0,2020-04-17 23:30:52
US,Alabama,Clay,-85.85836077,33.26984193,14,0,0,2020-04-17 23:30:52
US,Arkansas,Clay,-90.4148172,36.36826212,1,0,0,2020-04-17 23:30:52
US,Florida,Clay,-81.85609986,29.98319144,216,9,0,2020-04-17 23:30:52
US,Georgia,Clay,-84.97713865,31.62221166,19,2,0,2020-04-17 23:30:52
US,Illinois,Clay,-88.48914513,38.75388572,1,0,0,2020-04-17 23:30:52
US,Indiana,Clay,-87.11723506,39.39561833,14,0,0,2020-04-17 23:30:52
US,Iowa,Clay,-95.15096481,43.08247182,2,0,0,2020-04-17 23:30:52
US,Kansas,Clay,-97.16518128,39.34948772,2,0,0,2020-04-17 23:30:52
US,Minnesota,Clay,-96.48761922,46.89289518,44,2,0,2020-04-17 23:30:52
US,Mississippi,Clay,-88.77784255,33.65358105,22,1,0,2020-04-17 23:30:52
US,Missouri,Clay,-94.41850862,39.31132056,55,1,0,2020-04-17 23:30:52
US,Nebraska,Clay,-98.05126296,40.52439441,2,0,0,2020-04-17 23:30:52
US,North Carolina,Clay,-83.74353633,35.05704275,5,0,0,2020-04-17 23:30:52
US,South Dakota,Clay,-96.97656917,42.91296147,5,0,0,2020-04-17 23:30:52
US,Tennessee,Clay,-85.53930419,36.55151008,5,0,0,2020-04-17 23:30:52
US,Texas,Clay,-98.20771198,33.78686685,3,0,0,2020-04-17 23:30:52
US,Georgia,Clayton,-84.35594188,33.54187245,491,14,0,2020-04-17 23:30:52
US,Iowa,Clayton,-91.34133693,42.84443388,7,1,0,2020-04-17 23:30:52
US,Colorado,Clear Creek,-105.6463118,39.68864463,11,0,0,2020-04-17 23:30:52
US,Pennsylvania,Clearfield,-78.47592663,41.00110782,9,0,0,2020-04-17 23:30:52
US,Minnesota,Clearwater,-95.37790562,47.57992111,3,0,0,2020-04-17 23:30:52
US,Alabama,Cleburne,-85.52005899,33.67679204,12,0,0,2020-04-17 23:30:52
US,Arkansas,Cleburne,-92.02640019,35.53864922,70,4,0,2020-04-17 23:30:52
US,Ohio,Clermont,-84.15375786,39.04847534,66,1,0,2020-04-17 23:30:52
US,Arkansas,Cleveland,-92.18537045,33.89723187,8,0,0,2020-04-17 23:30:52
US,North Carolina,Cleveland,-81.55204486,35.33553364,42,1,0,2020-04-17 23:30:52
US,Oklahoma,Cleveland,-97.32519562,35.20413532,301,21,0,2020-04-17 23:30:52
US,Georgia,Clinch,-82.70432472,30.91395822,7,0,0,2020-04-17 23:30:52
US,Illinois,Clinton,-89.42385254,38.60704876,42,0,0,2020-04-17 23:30:52
US,Indiana,Clinton,-86.47277257,40.30319754,16,1,0,2020-04-17 23:30:52
US,Iowa,Clinton,-90.53275096,41.89981633,39,0,0,2020-04-17 23:30:52
US,Kentucky,Clinton,-85.13377529,36.72581156,2,0,0,2020-04-17 23:30:52
US,Michigan,Clinton,-84.60145248,42.94400871,103,6,0,2020-04-17 23:30:52
US,Missouri,Clinton,-94.40465394,39.6013098,11,0,0,2020-04-17 23:30:52
US,New York,Clinton,-73.67875352,44.74530905,47,3,0,2020-04-17 23:30:52
US,Ohio,Clinton,-83.80852286,39.41485808,26,0,0,2020-04-17 23:30:52
US,Pennsylvania,Clinton,-77.63785995,41.23255967,10,0,0,2020-04-17 23:30:52
US,Kansas,Cloud,-97.64925343,39.48028352,3,0,0,2020-04-17 23:30:52
US,Mississippi,Coahoma,-90.60415045,34.22772299,45,1,0,2020-04-17 23:30:52
US,Georgia,Cobb,-84.5761255,33.94243204,1072,51,0,2020-04-17 23:30:52
US,Arizona,Cochise,-109.7516088,31.87934684,20,0,0,2020-04-17 23:30:52
US,Tennessee,Cocke,-83.11828725,35.9278914,11,0,0,2020-04-17 23:30:52
US,Arizona,Coconino,-111.7707178,35.83883429,304,26,0,2020-04-17 23:30:52
US,South Dakota,Codington,-97.18827677,44.97788119,13,0,0,2020-04-17 23:30:52
US,Alabama,Coffee,-85.98901039,31.39932826,51,0,0,2020-04-17 23:30:52
US,Georgia,Coffee,-82.85492059999999,31.54892966,73,3,0,2020-04-17 23:30:52
US,Tennessee,Coffee,-86.07311784,35.49090731,17,0,0,2020-04-17 23:30:52
US,Kansas,Coffey,-95.73379515,38.2365018,45,6,0,2020-04-17 23:30:52
US,Alabama,Colbert,-87.80168544,34.69847452,13,1,0,2020-04-17 23:30:52
US,Missouri,Cole,-92.27860244,38.50455671,42,1,0,2020-04-17 23:30:52
US,Illinois,Coles,-88.22358557,39.51949084,9,0,0,2020-04-17 23:30:52
US,Nebraska,Colfax,-97.0868542,41.57486951,4,0,0,2020-04-17 23:30:52
US,New Mexico,Colfax,-104.64726740000002,36.60569702,3,0,0,2020-04-17 23:30:52
US,South Carolina,Colleton,-80.67641292,32.87582989,21,1,0,2020-04-17 23:30:52
US,Florida,Collier,-81.34687065,26.11091986,445,8,0,2020-04-17 23:30:52
US,Texas,Collin,-96.57264368,33.18820114,505,11,0,2020-04-17 23:30:52
US,Virginia,Colonial Heights,-77.39609676,37.26420587,19,0,0,2020-04-17 23:30:52
US,Texas,Colorado,-96.5273805,29.622098,7,0,0,2020-04-17 23:30:52
US,Georgia,Colquitt,-83.7677946,31.18810588,115,5,0,2020-04-17 23:30:52
US,Arkansas,Columbia,-93.22642793,33.21230701,4,0,0,2020-04-17 23:30:52
US,Florida,Columbia,-82.62160164,30.22509788,35,0,0,2020-04-17 23:30:52
US,Georgia,Columbia,-82.263524,33.54534185,90,1,0,2020-04-17 23:30:52
US,New York,Columbia,-73.63089095,42.24819348,101,10,0,2020-04-17 23:30:52
US,Oregon,Columbia,-123.0890898,45.94464254,14,0,0,2020-04-17 23:30:52
US,Pennsylvania,Columbia,-76.40565017,41.04821986,166,3,0,2020-04-17 23:30:52
US,Washington,Columbia,-117.9051983,46.29442881,1,0,0,2020-04-17 23:30:52
US,Wisconsin,Columbia,-89.33589004,43.46492199,27,1,0,2020-04-17 23:30:52
US,Ohio,Columbiana,-80.78094576,40.76932373,154,11,0,2020-04-17 23:30:52
US,North Carolina,Columbus,-78.65801424,34.26744084,55,2,0,2020-04-17 23:30:52
US,California,Colusa,-122.2331726,39.17881957,3,0,0,2020-04-17 23:30:52
US,Texas,Comal,-98.27647225,29.80811278,43,6,0,2020-04-17 23:30:52
US,Oklahoma,Comanche,-98.47195055,34.65973764,57,0,0,2020-04-17 23:30:52
US,Texas,Comanche,-98.55876441,31.94854689,3,0,0,2020-04-17 23:30:52
US,Texas,Concho,-99.86473038,31.32635934,1,0,0,2020-04-17 23:30:52
US,Louisiana,Concordia,-91.63814433,31.44817835,23,2,0,2020-04-17 23:30:52
US,Alabama,Conecuh,-86.99320044,31.43401703,8,0,0,2020-04-17 23:30:52
US,California,Contra Costa,-121.9289527,37.91923498,648,19,0,2020-04-17 23:30:52
US,Wyoming,Converse,-105.5081848,42.97272268,8,0,0,2020-04-17 23:30:52
US,Arkansas,Conway,-92.70506566,35.26205537,5,1,0,2020-04-17 23:30:52
US,Georgia,Cook,-83.42947229,31.16068491,11,1,0,2020-04-17 23:30:52
US,Illinois,Cook,-87.81658794,41.84144849,19391,760,0,2020-04-17 23:30:52
US,Texas,Cooke,-97.21240912,33.63979567,4,0,0,2020-04-17 23:30:52
US,Missouri,Cooper,-92.80896081,38.844478,4,0,0,2020-04-17 23:30:52
US,New Hampshire,Coos,-71.30633239,44.69063265,2,0,0,2020-04-17 23:30:52
US,Oregon,Coos,-124.0594514,43.17406868,1,0,0,2020-04-17 23:30:52
US,Alabama,Coosa,-86.24847739,32.93690146,20,1,0,2020-04-17 23:30:52
US,Mississippi,Copiah,-90.44565118,31.86977774,40,1,0,2020-04-17 23:30:52
US,South Dakota,Corson,-101.1970473,45.70889983,1,0,0,2020-04-17 23:30:52
US,New York,Cortland,-76.07048931,42.59509207,25,0,0,2020-04-17 23:30:52
US,Texas,Coryell,-97.79936155,31.39078397,71,1,0,2020-04-17 23:30:52
US,Ohio,Coshocton,-81.91729018,40.30096166,16,0,0,2020-04-17 23:30:52
US,Colorado,Costilla,-105.4276548,37.27732493,3,0,0,2020-04-17 23:30:52
US,Oklahoma,Cotton,-98.37053567,34.28845626,5,0,0,2020-04-17 23:30:52
US,Minnesota,Cottonwood,-95.18138802,44.00715262,6,0,0,2020-04-17 23:30:52
US,Alabama,Covington,-86.45050893,31.2477854,19,1,0,2020-04-17 23:30:52
US,Mississippi,Covington,-89.55389939,31.63225413,22,0,0,2020-04-17 23:30:52
US,Virginia,Covington,-79.98631446,37.7824656,1,0,0,2020-04-17 23:30:52
US,Georgia,Coweta,-84.76129976,33.35334302,149,3,0,2020-04-17 23:30:52
US,Kansas,Cowley,-96.83776647,37.23781842,1,1,0,2020-04-17 23:30:52
US,Washington,Cowlitz,-122.6782231,46.19074721,26,0,0,2020-04-17 23:30:52
US,Oklahoma,Craig,-95.20916602,36.76268118,7,0,0,2020-04-17 23:30:52
US,Virginia,Craig,-80.21072274,37.48133648,2,0,0,2020-04-17 23:30:52
US,Arkansas,Craighead,-90.63235729,35.83018283,40,1,0,2020-04-17 23:30:52
US,Texas,Crane,-102.5143314,31.43052248,2,0,0,2020-04-17 23:30:52
US,North Carolina,Craven,-77.08398081,35.11833364,33,1,0,2020-04-17 23:30:52
US,Arkansas,Crawford,-94.2446814,35.58928601,4,0,0,2020-04-17 23:30:52
US,Georgia,Crawford,-83.98061238,32.71391813,13,0,0,2020-04-17 23:30:52
US,Illinois,Crawford,-87.75954624,39.0032229,4,0,0,2020-04-17 23:30:52
US,Indiana,Crawford,-86.44518825,38.28814402,12,0,0,2020-04-17 23:30:52
US,Iowa,Crawford,-95.3819718,42.03718237,6,1,0,2020-04-17 23:30:52
US,Kansas,Crawford,-94.85245778,37.50675523,6,1,0,2020-04-17 23:30:52
US,Michigan,Crawford,-84.61006219,44.68255561,22,2,0,2020-04-17 23:30:52
US,Missouri,Crawford,-91.30528104,37.97663738,6,0,0,2020-04-17 23:30:52
US,Ohio,Crawford,-82.91989099,40.85065156,28,0,0,2020-04-17 23:30:52
US,Pennsylvania,Crawford,-80.10760592,41.68447709,16,0,0,2020-04-17 23:30:52
US,Wisconsin,Crawford,-90.93073686,43.23870316,3,0,0,2020-04-17 23:30:52
US,Oklahoma,Creek,-96.37086028,35.90230551,58,3,0,2020-04-17 23:30:52
US,Alabama,Crenshaw,-86.31593104,31.72941803,5,0,0,2020-04-17 23:30:52
US,Georgia,Crisp,-83.76811843,31.92289565,110,1,0,2020-04-17 23:30:52
US,Arkansas,Crittenden,-90.30839406,35.21247318,127,4,0,2020-04-17 23:30:52
US,Kentucky,Crittenden,-88.08826090000002,37.35839237,3,0,0,2020-04-17 23:30:52
US,Tennessee,Crockett,-89.14916269,35.81830662,0,0,0,2020-04-17 23:30:52
US,Oregon,Crook,-120.356297,44.14230227,1,0,0,2020-04-17 23:30:52
US,Wyoming,Crook,-104.5697705,44.58855102,4,0,0,2020-04-17 23:30:52
US,Texas,Crosby,-101.3000364,33.61431553,1,1,0,2020-04-17 23:30:52
US,Arkansas,Cross,-90.77185818,35.29631396,8,0,0,2020-04-17 23:30:52
US,Minnesota,Crow Wing,-94.06755609,46.48096553,17,0,0,2020-04-17 23:30:52
US,Colorado,Crowley,-103.7844965,38.32608609,2,1,0,2020-04-17 23:30:52
US,Alabama,Cullman,-86.86888037,34.13020303,53,1,0,2020-04-17 23:30:52
US,Virginia,Culpeper,-77.95630870000002,38.48199985,32,0,0,2020-04-17 23:30:52
US,Illinois,Cumberland,-88.2401158,39.27432424,2,0,0,2020-04-17 23:30:52
US,Kentucky,Cumberland,-85.39050034,36.78926125,2,0,0,2020-04-17 23:30:52
US,Maine,Cumberland,-70.37226999,43.8370751,360,14,0,2020-04-17 23:30:52
US,New Jersey,Cumberland,-75.10712559,39.37199394,263,3,0,2020-04-17 23:30:52
US,North Carolina,Cumberland,-78.82623165,35.04762133,105,6,0,2020-04-17 23:30:52
US,Pennsylvania,Cumberland,-77.26130755,40.1625372,154,4,0,2020-04-17 23:30:52
US,Tennessee,Cumberland,-84.99840585,35.95271721,55,0,0,2020-04-17 23:30:52
US,Virginia,Cumberland,-78.24398086,37.51328851,8,0,0,2020-04-17 23:30:52
US,Nebraska,Cuming,-96.78730772,41.91637624,2,0,0,2020-04-17 23:30:52
US,North Carolina,Currituck,-75.95876401,36.36123664,3,0,0,2020-04-17 23:30:52
US,New Mexico,Curry,-103.3468876,34.57421077,10,0,0,2020-04-17 23:30:52
US,Oregon,Curry,-124.157282,42.45911325,3,0,0,2020-04-17 23:30:52
